IB016258      17931   901111106009092009          80000EURBarDIMM para HPLJ 4015                   0 0
IB016258      17931   901111106009092009           2500EURPortes Proveedores                       0 0
IB013034      14329   901111106107092009         128014EURAcer P7270i 4000 ANSI lumens             0 0
IB016262      14329   901111106211092009          24000EURReparacion T60 s/n L3OH99Z               0 0
IB01270       14990   901111106315092009         183664EURHP MSL2024 0-DRIVE TAPE LIBRARY          0 0
IB01270       14990   901111106315092009         487579EURHP MSL LTO-4 Ultrium 1840 FC Drv Upg Kit 0 0
IB01270       14990   901111106315092009         107904EURHP RW DATA TAPE ULTRIUM LTO4             0 0
IB01270       14990   901111106315092009          10838EURCABLE FIBRE CHANNEL MULTIMODO LC/LC 2MET 0 0
IB01270       14990   901111106315092009         411715EUROV DATA PROTECTOR CELL MANAGER HP-UX LTU 0 0
IB01270       14990   901111106315092009         106762EURHP Data Prot On-line Backup Windows LTU  0 0
IB01270       14990   901111106315092009            000EURHP 1y Support Plus SVC                   0 0
IB01270       14990   901111106315092009          98064EURHP Software 7RW Supp                     0 0
IB01270       14990   901111106315092009          24683EURHP Software 7TU Supp                     0 0
IB01270       14990   901111106315092009         159999EURProyecto de Backup                       0 0
IB017056      14992   901111106409092009          11460EURLOGITECH RATON USB/PS2 PILOT OPTICO      0 0
IB017056      14992   901111106409092009           8965EURLogitech V100 Optical Mouse for Notebook 0 0
IB018435      14990   901111106507092009          80201EURTechnet Plus Single User Win32 All Langu 0 0
IB017170      14990   901111106604092009          25000EURCompaq DRV,HD,146GB,U320,10K             0 0
IB017170      14990   901111106704092009          23500EURHP 146 GB 10K RPM U320                   0 0
IB01567       19538   901111106801092009        9642120EURCONTRATO DE EXTERNALIZACIÓN DE TUBOS REU 0 0
IB01567       19538   901111106801092009        -964212EURDESCUENTO APLAZAMIENTO IMPORTES SERVICIO 0 0
IB019075      14629   901111106901092009           9350EURMenudeo correspondiente al segundo trime 0 0
IB019505      14629   901111107001092009         275000EURMenudeo correspondiente al segundo  trim 0 0
IB013713      14629   901111107101092009         985430EURMenudeo correspondiente al segundo trime 0 0
IB014307      14629   901111107201092009         176329EURMenudeo correspondiente al segundo trime 0 0
IB019240      14629   901111107301092009         401180EURMenudeo correspondiente al segundo trime 0 0
IB014357      14629   901111107401092009        1156050EURMenudeo correspondiente al segundo trime 0 0
IB01270       20394   901111107501092009         918894EURContrato de Externalización de Electróni 0 0
IB01270       22785   901111107601092009        1259167EURContrato de Externalización de Elect. Ar 0 0
IB017187      14990   901111107709092009          28013EURHP SIDEPANEL KIT 10642 G2                0 0
IB017262      17931   901111107804092009          14500EURFUSOR LASERJET 2400                      0 0
IB017262      17931   901111107804092009           7000EURHP - DAT-160 - 80 GB / 160 GB            0 0
IB017262      17931   901111107910092009           8091EURFUSOR 3500/3700                          0 0
IB017269      17931   901111108008092009          70800EUR3MB de caché nivel 2, 1066 Mhz FSB)      0 0
IB017269      17931   901111108008092009            000EURmemoria 1 GB - DIMM de 240 espigas       0 0
IB017269      17931   901111108008092009            000EURHP L1950g/19" LCD Monitor                0 0
IB017269      17931   901111108008092009            000EURCAREPACK HP 3 AÑOS IN SITU               0 0
IB017269      17931   901111108008092009            340EURImpuesto para Sociedad General Autores   0 0
IB017269      17931   901111108008092009          14716EURImp.HP DESKJET 6980 color-duplex-        0 0
IB017269      17931   901111108008092009            601EURCABLE USB 2,0 A/B 1.8M SERIE PRO BEL     0 0
IB017277      17931   901111108115092009         243998EURSwitch 5500G-EI/24p                      0 0
IB017277      17931   901111108115092009          22430EURStack Cable f Switch 5500G               0 0
IB017277      17931   901111108115092009         129231EURHP EliteBook 8530w Core 2 Duo T9400 / 2. 0 0
IB017277      17931   901111108115092009            340EURImpuesto para Sociedad General Autores   0 0
IB017277      17931   901111108115092009            660EURGtos.tramitación y transporte            0 0
IB017277      17931   901111108115092009            000EURHP pantalla LP2275w de 22"               0 0
IB017333      17931   901111108208092009         109121EURCATALYST 2960 24 10/100 BT PORTS         0 0
IB017333      17931   901111108208092009            046EURImpuesto para Sociedad General Autores   0 0
IB017503      14993   901111108304092009         105000EURSNAP-ON para familia 700                 0 0
IB01225       14993   901111108401092009            000EURPortes Proveedores                       0 0
IB017528      14993   901111108508092009          23700EURRenov Contrato Mto Bronze 337 por 1 año  0 0
IB014519      14539   901111108616092009           3750EURMANTENIMIENTO PACK 2 USUARIOS A3 CON BAS 0 0
IB017031      14990   901111108703092009          12903EURHP Deskjet 6980 - Impresora - color      0 0
IB0145392     20310   901111108815092009         280000EURSERVICIOS CONSULTORÍA E IMPLANTACIÓN RPS 0 0
IB0145392     20310   901111108815092009        -140000EURAbono 50% anticipo sobre pedido          0 0
IB0145392     20310   901111108815092009         118982EURGastos desplazamiento, estancia y manute 0 0
IB017728      21138   901111108901092009         500517EURServicios de Mantenimiento Septiembre 09 0 0
IB016214      14990   901111109001092009          21915EURHot Line - SEPTIEMBRE 2009               0 0
IB019352      20371   901111109101092009          65749EURARRENDAMIENTO MENSUAL                    0 0
IB019352      20372   901111109101092009           9964EURIngresos por intereses explicitos        0 0
IB013933      23250   901111109217092009          19500EURLicencias VBA, 3 usuarios                0 0
IB017528      14993   901111109310092009          10500EURSNAP-ON para familia 700                 0 0
IB017528      14993   901111109310092009           1000EURPortes                                   0 0
IB017805      14992   901111109411092009           9668EURMicroMemory 2GB Module DDR2-533          0 0
IB017805      14992   901111109511092009           5490EURKingston 2 Gb DDR2 - 533 MHz / PC2-4200  0 0
IB017805      14993   901111109611092009           4000EURLector Grabador de Tarjeta Chip compacto 0 0
IB017805      14992   901111109711092009           6519EURHP SMART POWER ADAPTER EXTERNAL 90W      0 0
IB017818      14990   901111109807092009         199684EURVMware vSphere Enterprise for 1          0 0
IB013242      16639   901111109915092009         482467EURJornadas Mar/09                          0 0
IB013242      16639   901111110015092009         482467EURJornadas Jun/09                          0 0
IB017911      14329   901111110111092009          16992EURLATIGUILLO CAT 5 RJ45 2M AMARILLO        0 0
IB017911      14329   901111110111092009           6700EURLATGUILLO CAT 5 RJ 45 7 M VERDE          0 0
IB017911      14329   901111110111092009           1416EURLATIGUILLO CAT5 RJ45 2M ROJO             0 0
IB017911      14329   901111110111092009           2280EURLATIGUILLO CAT 5 RJ45 1M AZUL            0 0
IB017911      14329   901111110111092009           1416EURLATIGUILLO CAT 5 RJ45 2M AZUL            0 0
IB017911      14329   901111110111092009           5700EURLATIGUILLO CAT 5 RJ45 1 M GRIS           0 0
IB017911      14329   901111110111092009           2832EURLATIGUILLO CAT 5 RJ45 2 M GRIS           0 0
IB017911      14329   901111110111092009           6080EURLATIGUILLO CAT 5 RJ45 5M UTP GRIS        0 0
IB017911      14329   901111110111092009           2280EURLATIGUILLO CAT 5 RJ45 1M VERDE           0 0
IB017911      14329   901111110111092009           3384EURLATIGUILLO CAT 5 RJ45 3M VERDE           0 0
IB017911      14329   901111110111092009           8580EURLATGUILLO CAT 5 RJ 45 10 M GRIS          0 0
IB017911      14329   901111110111092009           2280EURLATIGUILLO CAT 5 RJ45 1M NARANJA         0 0
IB017911      14329   901111110111092009           2000EURPortes Proveedores                       0 0
IB017911      14329   901111110111092009          20400EURFUENTE DE ALIMENTACION VISORES EPSON     0 0
IB017911      14329   901111110111092009          99180EURVISOR PARA TM-H6000                      0 0
IB017911      14329   901111110111092009         205200EURSCANER LS9208I TWB, STAND, USB SERIES A  0 0
IB017911      14329   901111110111092009         182400EURSCANER LS9208I TWB, STAND, USB SERIES A  0 0
IB0135224     14534   901111110217092009         194530EURMantenimiento y Soporte de Licencias RPS 0 0
IB019524      14615   901111110330092009          63299EURServicio Centro de Proceso de Datos CPD  0 0
IB019524      14622   901111110430092009         116204EURInfraestructura: Línea Nacional 2MB      0 0
