IB01344       26545   110110888212082011          76375EURColaboración BP Operaciones # REDES BC   0 0
IB011793      22502   110110888331082011         106492EURcostes Log migracion                     0 0
IB011793      22502   110110888431082011         198426EURcableados no estandar abril              0 0
IB011793      22502   110110888531082011         351800EURcableados no estandar mayo               0 0
IB011793      22502   110110888631082011         248675EURcableados no estandar junio              0 0
IB011793      19227   110110888731082011        1580000EURAceler Proy. Julio'11 REEMITIDA          0 0
IB019017      15513   110110888801082011        2373800EUR- Externalización de Servicios Informáti 0 0
IB019017      15534   110110888801082011         998034EUR- Externalización de Servicios Informáti 0 0
IB019017      22966   110110888801082011         277287EUR- Externalización de Servicios Informáti 0 0
IB019017      15535   110110888801082011         340806EUR- Externalización de Servicios Informáti 0 0
IB019017      15536   110110888801082011         549229EUR- Externalización de Servicios Informáti 0 0
IB019017      15537   110110888801082011         456330EUR- Externalización de Servicios Informáti 0 0
IB019017      19416   110110888801082011         589677EUR- Externalización de Servicios Informáti 0 0
IB0148000     19595   110110888901082011        4693620EUR- Contrato de externalización de Tubos R 0 0
IB0148000     19593   110110888901082011         666256EUR- Contrato de externalización de Tubos R 0 0
IB0148000     19538   110110888901082011        1482055EUR- Contrato de externalización de Tubos R 0 0
IB0148000     22963   110110888901082011         259560EUR- Contrato de externalización de Tubos R 0 0
IB0148000     19776   110110888901082011        1021403EUR- Contrato de externalización de Tubos R 0 0
IB0148000     19777   110110888901082011        1106932EUR- Contrato de externalización de Tubos R 0 0
IB01270       22785   110110889005082011        1101966EUR- Contrato de Externalización de Electro 0 0
IB01270       23033   110110889005082011         171310EUR- Contrato de Externalización de Electro 0 0
IB01270       23032   110110889005082011         238796EUR- Contrato de Externalización de Electro 0 0
IB01270       22601   110110889005082011         467460EUR- Contrato de Externalización de Electro 0 0
IB01270       20394   110110889101082011         853824EUR- Contrato de Externalización de Electro 0 0
IB01270       22965   110110889101082011         126360EUR- Contrato de Externalización de Electro 0 0
IB016310      19593   110110889201082011         259560EUR- Contrato de Externalización ALMESA. AG 0 0
IB016310      23444   110110889201082011         308012EUR- Contrato de Externalización ALMESA. AG 0 0
IB016310      19776   110110889201082011         467208EUR- Contrato de Externalización ALMESA. AG 0 0
IB011793      19227   110110889317082011       13988250EURMantenimiento Acuerdo Averias ITT        0 0
IB011793      19227   110110889417082011       13988250EURMTO ACUERDO JULIO                        0 0
IB011793      19227   110110889531082011       13988250EURMTO ACUERDO AGOSTO                       0 0
IB011793      22502   110110889631082011         168000EURIM FCC MAYO                              0 0
IB011793      22502   110110889631082011         504000EURIM FCC JUNIO                             0 0
IB012390      14534   110110889714082011         679000EURMantenimiento y Soporte de Licencias RPS 0 0
IB013133      14534   110110889815082011         247200EURMantenimiento y Soporte de Licencias RPS 0 0
IB017003      16207   110110889901082011         726468EURPersonal Servicio                        0 0
IB017003      16207   110110889901082011           9434EURAlmacenamiento BRS                       0 0
IB017003      16207   110110889901082011         271512EURServicios Generales                      0 0
IB017003      16207   110110889901082011          63900EURComunicaciones BRS                       0 0
IB017003      16207   110110889901082011          22785EURS2iAnuncios - Incremento de almacenamien 0 0
IB017003      16207   110110889901082011         401106EURPersonal Servicio                        0 0
IB017003      16207   110110889901082011           9434EURAlmacenamiento BRS                       0 0
IB017003      16207   110110889901082011         104427EURServicios Generales                      0 0
IB017003      16207   110110889901082011            558EURIncremento  Almacenamiento               0 0
IB017003      16207   110110889901082011         225579EURPersonal Servicio                        0 0
IB017003      16207   110110889901082011          47169EURAlmacenamiento BRS                       0 0
IB017003      16207   110110889901082011          94094EURServicios Generales                      0 0
IB017003      16207   110110889901082011          78213EURIncremento  Almacenamiento               0 0
IB017003      16207   110110889901082011         671764EURPersonal Servicio                        0 0
IB017003      16207   110110889901082011          58961EURHardware                                 0 0
IB017003      16207   110110889901082011          79515EURAlmacenamiento PDC                       0 0
IB017003      16207   110110889901082011          22785EURAlmacenamiento BDC                       0 0
IB017003      16207   110110889901082011         154596EURServicios Generales (PDC + BDC)          0 0
IB017003      16207   110110889901082011          12045EURComunicaciones (Anillo DWDM)             0 0
IB017003      16207   110110889901082011         882350EURPersonal Servicio                        0 0
IB017003      16207   110110889901082011           9434EURAlmacenamiento BRS                       0 0
IB017003      16207   110110889901082011         179094EURServicios Generales                      0 0
IB017003      16207   110110889901082011           3720EURIncremento Almacenamiento                0 0
IB017003      16207   110110889901082011         436250EURPersonal Servicio                        0 0
IB017003      16207   110110889901082011           5070EURAlmacenamiento BRS                       0 0
IB017003      16207   110110889901082011          32762EURServicios Generales                      0 0
IB017003      16207   110110889901082011           3100EURIncremento Mensual Almacenamiento        0 0
IB017003      16207   110110889901082011         128826EURPersonal Servicio                        0 0
IB017003      16207   110110889901082011          98268EURHardware                                 0 0
IB017003      16207   110110889901082011          13020EURAlmacenamiento PDC                       0 0
IB017003      16207   110110889901082011          45313EURServicios Generales (PDC)                0 0
IB017003      16207   110110889901082011          33924EURComunicaciones                           0 0
IB017003      16207   110110889901082011         152358EURPersonal Servicio                        0 0
IB017003      16207   110110889901082011          58961EURHardware                                 0 0
IB017003      16207   110110889901082011           8308EURAlmacenamiento PDC                       0 0
IB017003      16207   110110889901082011          83533EURServicios Generales (PDC)                0 0
IB017003      16207   110110889901082011          33924EURComunicaciones                           0 0
IB017003      16207   110110889901082011         139050EURPersonal Servicio                        0 0
IB017003      16207   110110889901082011          58961EURHardware                                 0 0
IB017003      16207   110110889901082011          41071EURServicios Generales (PDC)                0 0
IB017003      16207   110110889901082011           7812EURAlmacenamiento PDC                       0 0
IB017003      16207   110110889901082011         154202EURPersonal Servicio                        0 0
IB017003      16207   110110889901082011         117921EURHardware                                 0 0
IB017003      16207   110110889901082011          17980EURAlmacenamiento PDC                       0 0
IB017003      16207   110110889901082011           8990EURAlmacenamiento BDC                       0 0
IB017003      16207   110110889901082011          73219EURServicios Generales (PDC + BDC)          0 0
IB017003      16207   110110889901082011          11081EURComunicaciones (Anillo DWDM)             0 0
IB017003      16207   110110889901082011          60000EURSalida Internet Servicios Vallecas (Mbps 0 0
IB01344       26448   110110890018082011         212516EURAnálisis plataforma PLD-Fat España       0 0
IB01344       26545   110110890118082011         973440EURAnalisis plataforma PLD-Fat Espana       0 0
IB016323      14534   110110890220082011         159650EURMantenimiento y Soporte de Licencias RPS 0 0
IB018953      13927   110110890318082011          71500EURModificaciones S/Presup.PC-2011-06-4034  0 0
IB0143016     16808   110110890431082011        3347500EURSERVICIO brs AGOSTO                      0 0
IB0143016     16808   110110890431082011         203322EURAMPLIACION                               0 0
IB0150573     26753   110110890531082011         336000EURAGOSTO 2011                              0 0
IB019000      25874   110110890631082011         597732EURSERV EXT agosto                          0 0
IB014331      22522   110110890731082011        2477386EURserv cau agosto                          0 0
IB014331      13303   110110890831082011         754436EURfin de semana AGOSTO                     0 0
IB014331      13303   110110890831082011         447990EURnoche AGOSTO                             0 0
IB019388      16835   110110890931082011        1022620EURexternaliz + ampliac. AGOSTO             0 0
IB019388      16835   110110890931082011          12577EURampliacion switches                      0 0
IB019388      16835   110110890931082011          33454EURampliacion msdn                          0 0
IB019388      16835   110110890931082011          36700EURampliación servidor                      0 0
IB019388      16835   110110890931082011          46417EURampliacion 10 portátiles                 0 0
IB019388      16835   110110890931082011          78497EURampliacion OPT Y LATITUDE                0 0
IB0151519     29494   110110891031082011         316084EURServicio Infraestructura Hardware Housin 0 0
IB01323       25866   110110891115082011         961119EUR- ORACLE OPEN MARKET MODEL PAYMENT ACKNO 0 0
IB014605      16022   110110891231082011        1249913EUROUTSourcing - agosto                     0 0
IB014605      16022   110110891231082011          97294EURAmpliación de almacenamiento             0 0
IB014605      16022   110110891231082011         160000EURAmpliación ancho de banda                0 0
IB014605      16022   110110891231082011         150000EURNueva ampliación ancho de banda en 5 Mbp 0 0
IB014605      16022   110110891231082011          27000EURWikifarmalaria                           0 0
IB014605      16022   110110891231082011           8403EURActualización del servidor de correo     0 0
IB014605      16022   110110891231082011           3200EURAmpliación de memoria en el servidor de  0 0
